1,2,3,4,5,6,7,8,9,10,11,12
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065727219069, 12.870173467805252, 29.90964246598469, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928233 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065735131339, 12.870173467805252, 29.909642465984597, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.6894451492823 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530657425574105, 12.870173467805252, 29.909642465984557, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.6894451492823 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530657481526305, 12.870173467805252, 29.909642465984653, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.689445149282335 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065749218352, 12.870173467805252, 29.9096424659847, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928235 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530657530475004, 12.870173467805252, 29.90964246598462, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530657552937186, 12.870173467805252, 29.909642465984653, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928235 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065759410657, 12.870173467805252, 29.90964246598457, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928231 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065780903773, 12.870173467805252, 29.90964246598458, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.689445149282314 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530657902736614, 12.870173467805252, 29.909642465984735, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73951460082347, 41.689445149282335 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065795731202, 12.870173467805252, 29.909642465984323, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928227 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530657963187856, 12.870173467805252, 29.90964246598447, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928229 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530658020588035, 12.870173467805252, 29.90964246598439, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928224 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530658035417254, 12.870173467805252, 29.909642465984383, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928226 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065806072247, 12.870173467805252, 29.90964246598465, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.689445149282335 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530658105866145, 12.870173467805252, 29.909642465984685, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.689445149282335 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065812701927, 12.870173467805252, 29.90964246598454, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928229 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065983303102, 12.870173467805252, 29.909646068425964, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928233 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530659911901544, 12.870173467805252, 29.909646053436234, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73951460082347, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53065988790371, 12.870173467805252, 29.90964624129428, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73951460082347, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530659965534156, 12.870173467805252, 29.909646104342382, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928234 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53066144948526, 12.870173467805252, 29.909649402370967, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.689445149282236 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53066152835585, 12.870173467805252, 29.90964938738136, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73951460082347, 41.68944514928223 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53066150435792, 12.870173467805252, 29.90964957523942, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73951460082347, 41.68944514928223 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53066158198852, 12.870173467805252, 29.909649438287175, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73951460082347, 41.68944514928225 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53218187189592, 12.870173467805252, 29.90987467319916, 17.646155562086623, 17.830837089015205, 8.494462656689763, 30.73954709790759, 41.68944514928235 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.531822644369626, 12.870173467805252, 29.90484363461336, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739533150968658, 41.68944514928396 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5314637839753, 12.870173467805252, 29.900104959750273, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739519204029726, 41.6894451492847 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.531104919312355, 12.870173467805252, 29.895411774252203, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739505257090794, 41.68944514928547 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53074681608212, 12.870173467805252, 29.890982442670417, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739491310151863, 41.68944514928424 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038896689255, 12.870173467805252, 29.886642213839824, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928244 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038896811761, 12.870173467805252, 29.886643007580176, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928244 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038898909816, 12.870173467805252, 29.886649201449007, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282356 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038898904327, 12.870173467805252, 29.886649486605428, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282385 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038898937657, 12.870173467805252, 29.88665132438497, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928241 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038900400688, 12.870173467805252, 29.88665450193775, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282356 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038896639869, 12.870173467805252, 29.886651896107477, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928246 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530388988651, 12.870173467805252, 29.886655074539853, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928239 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530388988419865, 12.870173467805252, 29.886656269281414, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928242 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389010672366, 12.870173467805252, 29.88665944775549, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282356 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389001673356, 12.870173467805252, 29.886658682647244, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928238 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389009992604, 12.870173467805252, 29.88666296031694, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928235 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389053927166, 12.870173467805252, 29.886672266384004, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282164 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905362265, 12.870173467805252, 29.88667383846833, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928225 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389053608616, 12.870173467805252, 29.886673910933123, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928222 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905359195, 12.870173467805252, 29.886673996774356, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928222 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905343108, 12.870173467805252, 29.88667482742067, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928222 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303890533803, 12.870173467805252, 29.886675089652083, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928225 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038896416991, 12.870173467805252, 29.886663420960723, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282484 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038899381948, 12.870173467805252, 29.886667757916623, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928241 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389008422084, 12.870173467805252, 29.886671076167374, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928239 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038904014918, 12.870173467805252, 29.88667593508564, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282335 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905192864, 12.870173467805252, 29.886682585633814, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928224 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530388962743125, 12.870173467805252, 29.886670798040218, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928245 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038899390298, 12.870173467805252, 29.886675204857095, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928238 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303890070277, 12.870173467805252, 29.886678280764325, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928238 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038902927599, 12.870173467805252, 29.886681476077456, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928233 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.88668661063336, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928227 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038911442089, 12.870173467805252, 29.886688578276914, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928229 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.8866881503285, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.6894451492823 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905097757, 12.870173467805252, 29.886687495822, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282356 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303890507898, 12.870173467805252, 29.886688465379887, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928235 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389160791664, 12.870173467805252, 29.886695127215894, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928231 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038924129777, 12.870173467805252, 29.886697204047906, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038918638643, 12.870173467805252, 29.88670063123216, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928231 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303893145726, 12.870173467805252, 29.88670439408038, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282335 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038931401734, 12.870173467805252, 29.886704786659102, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928236 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389232483046, 12.870173467805252, 29.88670343753271, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282335 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038947006282, 12.870173467805252, 29.886712450202584, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928241 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.88670549535666, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928234 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038897799149, 12.870173467805252, 29.88675981069807, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.68944514928237 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530388989964806, 12.870173467805252, 29.886764095623054, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282264 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530388989748445, 12.870173467805252, 29.886765213571714, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038898972416, 12.870173467805252, 29.886765340408395, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282264 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038898960463, 12.870173467805252, 29.88676595800687, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038898945814, 12.870173467805252, 29.886766714979903, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530388989405935, 12.870173467805252, 29.88676698392614, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303889967888, 12.870173467805252, 29.886768209654214, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928231 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038903260432, 12.870173467805252, 29.886780015447656, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282264 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303890324066, 12.870173467805252, 29.886781036344342, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282214 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389032382026, 12.870173467805252, 29.88678116309686, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928216 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038903226245, 12.870173467805252, 29.88678178067057, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282214 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038898772826, 12.870173467805252, 29.88677565349763, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928234 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303890099218, 12.870173467805252, 29.886779095513628, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928227 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038903206392, 12.870173467805252, 29.886782806604142, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282214 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038903204876, 12.870173467805252, 29.886782884965797, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928222 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389179044505, 12.870173467805252, 29.88679786850761, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928214 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.88679615293484, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928224 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303891764918, 12.870173467805252, 29.8867996733235, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.6894451492822 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389176313534, 12.870173467805252, 29.886799799362258, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928214 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389175444974, 12.870173467805252, 29.886800413451635, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.6894451492822 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.886799096345815, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.6894451492822 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303889825221, 12.870173467805252, 29.886792220402846, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928231 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038898407285, 12.870173467805252, 29.886794541913982, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038901737784, 12.870173467805252, 29.88679961974379, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928228 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.886807531981663, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928221 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303891620543, 12.870173467805252, 29.886809880520513, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.689445149282314 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038932365197, 12.870173467805252, 29.88681358268688, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.6894451492823 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.88680959205309, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.68944514928225 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038907694075, 12.870173467805252, 29.88681079988361, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282214 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389156287846, 12.870173467805252, 29.886813957442644, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.68944514928229 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038947954439, 12.870173467805252, 29.88682131634265, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928227 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038931716124, 12.870173467805252, 29.886818169594328, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282285 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389153235454, 12.870173467805252, 29.886815927888144, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.689445149282285 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.886817123831694, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282236 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038914796903, 12.870173467805252, 29.88681983888794, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.689445149282335 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038936346789, 12.870173467805252, 29.886824744758517, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.689445149282314 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038914405566, 12.870173467805252, 29.88682260569553, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.689445149282285 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389413829276, 12.870173467805252, 29.886828454842128, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.68944514928229 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.88682373992099, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282186 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038905832629, 12.870173467805252, 29.886825796750962, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928224 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303897813208, 12.870173467805252, 29.886843847020096, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.68944514928236 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389887367974, 12.870173467805252, 29.886847503311483, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.68944514928238 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389453669734, 12.870173467805252, 29.886839037434772, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.68944514928224 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389695647514, 12.870173467805252, 29.886845299022482, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.68944514928228 
