1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
8.853576769359398, 165.0135114861268, 13.738914147710597, 18.607324307578693, 9.372750685831175, 9.656030165362864, 2.5574139631925186, 13.500161340068129, 11.957856552996988, 11.595295388886852, 12.607790949074854, 21.35943511070948, 21.178329108271527, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409488, 7.832962273461914, 23.425183248075815, 7.483429532063347, 15.88586258050283, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.7389141477106, 18.607326428415067, 9.372750685831175, 9.656030165362864, 2.5574139631925146, 13.500161340068129, 11.957856552996988, 11.595295482337903, 12.607790949074854, 21.35943511070944, 21.1783289273477, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094833, 7.832962273461914, 23.425183176873617, 7.483429532063356, 15.8858625127131, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710604, 18.607325560352606, 9.372750685831175, 9.656030165362864, 2.5574139631925217, 13.500161340068129, 11.957856552996988, 11.595295760468105, 12.607790949074854, 21.359435110709494, 21.1783293467365, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094905, 7.832962273461914, 23.425184603448255, 7.483429532063353, 15.885862547788346, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.738914147710634, 18.607334163771714, 9.372750685831175, 9.656030165362864, 2.557413963192519, 13.500161340068129, 11.957856552996988, 11.59529506936241, 12.607790949074854, 21.35943511070948, 21.17832855833804, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094894, 7.832962273461914, 23.425181486314212, 7.48342953206335, 15.885862571310787, 7.233886206430886 
8.853576769359398, 165.01351148612682, 13.738914147710648, 18.607339069207637, 9.372750685831175, 9.656030165362864, 2.5574139631925146, 13.500161340068129, 11.957856552996988, 11.595295123715866, 12.607790949074854, 21.359435110709462, 21.17832818342261, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409491, 7.832962273461914, 23.42518102717196, 7.4834295320633615, 15.885862548373778, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710622, 18.607341054949263, 9.372750685831175, 9.656030165362864, 2.5574139631925106, 13.500161340068129, 11.957856552996988, 11.595294829295193, 12.607790949074854, 21.35943511070939, 21.178328006475592, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094794, 7.832962273461914, 23.42517994302762, 7.4834295320633535, 15.885862596431453, 7.233886206430886 
8.853576769359398, 165.01351148612684, 13.738914147710648, 18.607341084057918, 9.372750685831175, 9.656030165362864, 2.5574139631925177, 13.500161340068129, 11.957856552996988, 11.595295265614899, 12.607790949074854, 21.359435110709512, 21.178328414350915, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409493, 7.832962273461914, 23.425181786246867, 7.483429532063354, 15.88586254777274, 7.233886206430886 
8.853576769359398, 165.01351148612693, 13.738914147710611, 18.607339286044613, 9.372750685831175, 9.656030165362864, 2.5574139631925195, 13.500161340068129, 11.957856552996988, 11.595295490683398, 12.607790949074854, 21.3594351107095, 21.178328935345224, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094915, 7.832962273461914, 23.42518326945908, 7.483429532063354, 15.885862579202348, 7.233886206430886 
8.853576769359398, 165.01351148612682, 13.738914147710632, 18.607344772306508, 9.372750685831175, 9.656030165362864, 2.557413963192511, 13.500161340068129, 11.957856552996988, 11.595294847586034, 12.607790949074854, 21.359435110709455, 21.178328037318433, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094833, 7.832962273461914, 23.425180049147105, 7.483429532063355, 15.885862562412319, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.73891414771066, 18.60734770193623, 9.372750685831175, 9.656030165362864, 2.5574139631925132, 13.500161340068129, 11.957856552996988, 11.595294621112462, 12.607790949074854, 21.35943511070941, 21.17832751096855, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094812, 7.832962273461914, 23.42517855193106, 7.483429532063359, 15.88586258059815, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.73891414771061, 18.6073452494704, 9.372750685831175, 9.656030165362864, 2.557413963192513, 13.500161340068129, 11.957856552996988, 11.59529496347808, 12.607790949074854, 21.359435110709388, 21.17832847967413, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094787, 7.832962273461914, 23.425181034410464, 7.483429532063342, 15.885862588678808, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.73891414771063, 18.60734539803027, 9.372750685831175, 9.656030165362864, 2.5574139631925177, 13.500161340068129, 11.957856552996988, 11.595295018933912, 12.607790949074854, 21.35943511070954, 21.178328491580242, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409492, 7.832962273461914, 23.42518125336707, 7.483429532063354, 15.88586259151082, 7.233886206430886 
8.853576769359398, 165.01351148612696, 13.738914147710643, 18.607344866407168, 9.372750685831175, 9.656030165362864, 2.5574139631925217, 13.500161340068129, 11.957856552996988, 11.595295272641035, 12.607790949074854, 21.359435110709576, 21.17832857969913, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409498, 7.832962273461914, 23.425182091285485, 7.483429532063361, 15.88586259512458, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.738914147710615, 18.60734706954448, 9.372750685831175, 9.656030165362864, 2.5574139631925146, 13.500161340068129, 11.957856552996988, 11.595295071189296, 12.607790949074854, 21.359435110709402, 21.178328299417387, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409485, 7.832962273461914, 23.42518108680332, 7.483429532063353, 15.885862583403503, 7.233886206430886 
8.853576769359398, 165.01351148612684, 13.73891414771066, 18.607353874699776, 9.372750685831175, 9.656030165362864, 2.5574139631925132, 13.500161340068129, 11.957856552996988, 11.595294623998333, 12.607790949074854, 21.359435110709466, 21.178327668685366, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094837, 7.832962273461914, 23.425178800371253, 7.483429532063359, 15.88586259008053, 7.233886206430886 
8.853576769359398, 165.01351148612693, 13.738914147710634, 18.60735355107199, 9.372750685831175, 9.656030165362864, 2.5574139631925172, 13.500161340068129, 11.957856552996988, 11.595294944509995, 12.607790949074854, 21.359435110709487, 21.178328233768124, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094883, 7.832962273461914, 23.425180606300625, 7.48342953206335, 15.885862613710076, 7.233886206430886 
8.853576769359398, 165.01351148612696, 13.738914147710629, 18.607354808852282, 9.372750685831175, 9.656030165362864, 2.5574139631925195, 13.500161340068129, 11.957856552996988, 11.59529500610546, 12.607790949074854, 21.359435110709533, 21.178328378237847, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094876, 7.832962273461914, 23.425181011482103, 7.4834295320633615, 15.885862611493707, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.738914147710602, 18.60735914854323, 9.372750685831175, 9.656030165362864, 2.557413963192517, 13.500161340068129, 11.957856552996988, 11.595294927620037, 12.607790949074854, 21.359435110709395, 21.178328507134527, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409479, 7.832962273461914, 23.42518101815831, 7.483429532063354, 15.885862656083614, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710624, 18.607359904826264, 9.372750685831175, 9.656030165362864, 2.557413963192518, 13.500161340068129, 11.957856552996988, 11.595295071751286, 12.607790949074854, 21.359435110709523, 21.178328494554325, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409489, 7.832962273461914, 23.425181393871167, 7.483429532063355, 15.88586262252351, 7.233886206430886 
8.853576769359398, 165.01351148612704, 13.738914147710588, 18.607359898183343, 9.372750685831175, 9.656030165362864, 2.557413963192516, 13.500161340068129, 11.957856552996988, 11.595295261306571, 12.607790949074854, 21.35943511070941, 21.17832890319284, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094823, 7.832962273461914, 23.4251825549518, 7.483429532063352, 15.885862586306063, 7.233886206430886 
8.853576769359398, 165.01351148612684, 13.73891414771056, 18.60735884250468, 9.372750685831175, 9.656030165362864, 2.557413963192521, 13.500161340068129, 11.957856552996988, 11.595295740890117, 12.607790949074854, 21.359435110709438, 21.178329862981755, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094837, 7.832962273461914, 23.425185401432813, 7.483429532063348, 15.885862598421584, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710588, 18.607383511769246, 9.372750685831175, 9.656030165362864, 2.557413963192508, 13.500161340068129, 11.957856552996988, 11.595295163376836, 12.607790949074854, 21.359435110709388, 21.17832903122521, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094748, 7.832962273461914, 23.4251825157828, 7.483429532063349, 15.8858626352405, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.73891414771054, 18.60738280733717, 9.372750685831175, 9.656030165362864, 2.5574139631925097, 13.500161340068129, 11.957856552996988, 11.595295642471399, 12.607790949074854, 21.359435110709367, 21.178330123656142, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409467, 7.832962273461914, 23.425185537801024, 7.483429532063349, 15.885862633000102, 7.233886206430886 
8.853576769359398, 165.01351148612693, 13.738914147710563, 18.607383757566158, 9.372750685831175, 9.656030165362864, 2.5574139631925172, 13.500161340068129, 11.957856552996988, 11.595296164641836, 12.607790949074854, 21.35943511070946, 21.17833109493873, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094812, 7.832962273461914, 23.425188582683077, 7.483429532063352, 15.885862634365552, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710544, 18.60738654033346, 9.372750685831175, 9.656030165362864, 2.5574139631925155, 13.500161340068129, 11.957856552996988, 11.59529606107619, 12.607790949074854, 21.359435110709487, 21.178330543277056, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409478, 7.832962273461914, 23.425187393453985, 7.483429532063351, 15.885862626776222, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710627, 18.607392635197858, 9.372750685831175, 9.656030165362864, 2.5574139631925203, 13.500161340068129, 11.957856552996988, 11.59529565079926, 12.607790949074854, 21.35943511070951, 21.178330246707336, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094865, 7.832962273461914, 23.425185751154217, 7.483429532063349, 15.885862636277182, 7.233886206430886 
8.853576769359398, 165.01351148612693, 13.738914147710595, 18.607397778498573, 9.372750685831175, 9.656030165362864, 2.557413963192519, 13.500161340068129, 11.957856552996988, 11.595295681504767, 12.607790949074854, 21.359435110709477, 21.1783301535726, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409484, 7.832962273461914, 23.425185708921248, 7.483429532063356, 15.88586262525089, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.73891414771059, 18.60740813237714, 9.372750685831175, 9.656030165362864, 2.557413963192516, 13.500161340068129, 11.957856552996988, 11.595295761508726, 12.607790949074854, 21.359435110709367, 21.178330404496986, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094738, 7.832962273461914, 23.42518627051206, 7.48342953206334, 15.885862625078417, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710595, 18.607409088184426, 9.372750685831175, 9.656030165362864, 2.557413963192513, 13.500161340068129, 11.957856552996988, 11.5952958167781, 12.607790949074854, 21.3594351107094, 21.1783303323961, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409475, 7.832962273461914, 23.425186314001127, 7.483429532063349, 15.885862601355313, 7.233886206430886 
8.853576769359398, 165.01351148612684, 13.738914147710604, 18.60741256454923, 9.372750685831175, 9.656030165362864, 2.5574139631925186, 13.500161340068129, 11.957856552996988, 11.595295630323783, 12.607790949074854, 21.359435110709434, 21.178330102840917, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094798, 7.832962273461914, 23.42518543553411, 7.483429532063349, 15.885862633040707, 7.233886206430886 
8.853576769359398, 165.013511486127, 13.738914147710572, 18.607412575740753, 9.372750685831175, 9.656030165362864, 2.5574139631925172, 13.500161340068129, 11.957856552996988, 11.595295722480468, 12.607790949074854, 21.35943511070942, 21.17833038638252, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094787, 7.832962273461914, 23.425186159239573, 7.483429532063343, 15.885862626494168, 7.233886206430886 
8.853576769359398, 165.01351148612684, 13.738914147710576, 18.607414466444894, 9.372750685831175, 9.656030165362864, 2.557413963192514, 13.500161340068129, 11.957856552996988, 11.595295589150927, 12.607790949074854, 21.359435110709374, 21.178329992985667, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094748, 7.832962273461914, 23.425185204351507, 7.483429532063345, 15.885862641893176, 7.233886206430886 
8.853576769359398, 165.01351148612682, 13.738914147710535, 18.60741316213004, 9.372750685831175, 9.656030165362864, 2.5574139631925124, 13.500161340068129, 11.957856552996988, 11.595295809921454, 12.607790949074854, 21.359435110709306, 21.178330598986573, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409468, 7.832962273461914, 23.42518673787791, 7.48342953206333, 15.885862663353413, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.738914147710531, 18.607411443171625, 9.372750685831175, 9.656030165362864, 2.5574139631925146, 13.500161340068129, 11.957856552996988, 11.595296098363688, 12.607790949074854, 21.359435110709338, 21.17833132597949, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.5429151740947, 7.832962273461914, 23.42518869579163, 7.4834295320633375, 15.885862655925557, 7.233886206430886 
8.853576769359398, 165.01351148612684, 13.738914147710556, 18.607419429516195, 9.372750685831175, 9.656030165362864, 2.5574139631925137, 13.500161340068129, 11.957856552996988, 11.59529587284488, 12.607790949074854, 21.3594351107094, 21.178330178944936, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094755, 7.832962273461914, 23.42518628000714, 7.48342953206336, 15.88586263429375, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.738914147710561, 18.607416648179782, 9.372750685831175, 9.656030165362864, 2.5574139631925155, 13.500161340068129, 11.957856552996988, 11.595296125220083, 12.607790949074854, 21.359435110709402, 21.178330970807497, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094762, 7.832962273461914, 23.42518825734648, 7.483429532063352, 15.885862640603557, 7.233886206430886 
8.853576769359398, 165.013511486127, 13.738914147710554, 18.607417598166606, 9.372750685831175, 9.656030165362864, 2.557413963192525, 13.500161340068129, 11.957856552996988, 11.595296634928673, 12.607790949074854, 21.359435110709605, 21.178331644966253, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174095008, 7.832962273461914, 23.4251907501744, 7.483429532063345, 15.885862625878293, 7.233886206430886 
8.853576769359398, 165.01351148612684, 13.738914147710537, 18.607419872555347, 9.372750685831175, 9.656030165362864, 2.5574139631925195, 13.500161340068129, 11.957856552996988, 11.595296329375236, 12.607790949074854, 21.35943511070948, 21.178331307017064, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094887, 7.832962273461914, 23.42518937308443, 7.483429532063345, 15.885862633589777, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.73891414771049, 18.607417611013794, 9.372750685831175, 9.656030165362864, 2.5574139631925203, 13.500161340068129, 11.957856552996988, 11.595296779996534, 12.607790949074854, 21.35943511070944, 21.17833201737377, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409482, 7.832962273461914, 23.425191747587753, 7.48342953206334, 15.885862643574258, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710517, 18.60742418753216, 9.372750685831175, 9.656030165362864, 2.5574139631925217, 13.500161340068129, 11.957856552996988, 11.595296044957852, 12.607790949074854, 21.35943511070944, 21.178330730282635, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094833, 7.832962273461914, 23.425187663211084, 7.483429532063346, 15.885862670111496, 7.233886206430886 
8.853576769359398, 165.01351148612673, 13.738914147710496, 18.607425835778812, 9.372750685831175, 9.656030165362864, 2.557413963192516, 13.500161340068129, 11.957856552996988, 11.59529581691841, 12.607790949074854, 21.359435110709352, 21.178330513446475, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409472, 7.832962273461914, 23.42518668530225, 7.483429532063347, 15.885862668219094, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710496, 18.60742565968523, 9.372750685831175, 9.656030165362864, 2.557413963192517, 13.500161340068129, 11.957856552996988, 11.595295985712568, 12.607790949074854, 21.35943511070935, 21.1783307505041, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409474, 7.832962273461914, 23.4251875679417, 7.48342953206335, 15.885862683404328, 7.233886206430886 
8.853576769359398, 165.01351148612693, 13.738914147710556, 18.607427706622687, 9.372750685831175, 9.656030165362864, 2.557413963192531, 13.500161340068129, 11.957856552996988, 11.595296459918899, 12.607790949074854, 21.359435110709597, 21.178331193100785, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174095, 7.832962273461914, 23.425189540912687, 7.483429532063351, 15.885862649490262, 7.233886206430886 
8.853576769359398, 165.01351148612696, 13.738914147710526, 18.607425145933764, 9.372750685831175, 9.656030165362864, 2.5574139631925283, 13.500161340068129, 11.957856552996988, 11.595297020622944, 12.607790949074854, 21.35943511070951, 21.178332703532366, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094926, 7.832962273461914, 23.42519347982289, 7.483429532063341, 15.885862647070892, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710524, 18.607454734317233, 9.372750685831175, 9.656030165362864, 2.5574139631925306, 13.500161340068129, 11.957856552996988, 11.595296263005839, 12.607790949074854, 21.359435110709455, 21.178331615025137, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094862, 7.832962273461914, 23.42518970199143, 7.483429532063344, 15.885862703190105, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710501, 18.607460583459766, 9.372750685831175, 9.656030165362864, 2.5574139631925235, 13.500161340068129, 11.957856552996988, 11.595296053192623, 12.607790949074854, 21.359435110709413, 21.178331217830628, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094812, 7.832962273461914, 23.425188497313606, 7.483429532063343, 15.88586270001703, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710496, 18.60746054961168, 9.372750685831175, 9.656030165362864, 2.5574139631925252, 13.500161340068129, 11.957856552996988, 11.595296501884208, 12.607790949074854, 21.359435110709402, 21.178332072877286, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094805, 7.832962273461914, 23.42519104728286, 7.483429532063342, 15.885862674301904, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.7389141477105, 18.607464099882296, 9.372750685831175, 9.656030165362864, 2.5574139631925297, 13.500161340068129, 11.957856552996988, 11.59529608141612, 12.607790949074854, 21.359435110709406, 21.178331468291354, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094798, 7.832962273461914, 23.425188934999547, 7.483429532063338, 15.885862735682828, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.738914147710481, 18.60746241771402, 9.372750685831175, 9.656030165362864, 2.557413963192526, 13.500161340068129, 11.957856552996988, 11.595296330986123, 12.607790949074854, 21.35943511070939, 21.178331892358646, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094773, 7.832962273461914, 23.425190301487184, 7.483429532063331, 15.885862720227285, 7.233886206430886 
8.853576769359398, 165.01351148612673, 13.738914147710483, 18.607462361784197, 9.372750685831175, 9.656030165362864, 2.5574139631925257, 13.500161340068129, 11.957856552996988, 11.595296604623794, 12.607790949074854, 21.359435110709356, 21.178332342655818, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409476, 7.832962273461914, 23.42519176529764, 7.483429532063348, 15.8858626809671, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.738914147710528, 18.6074688011236, 9.372750685831175, 9.656030165362864, 2.5574139631925235, 13.500161340068129, 11.957856552996988, 11.595296245135641, 12.607790949074854, 21.359435110709445, 21.178331624651968, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409481, 7.832962273461914, 23.42518968525996, 7.48342953206335, 15.885862703411245, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.73891414771046, 18.607468283549522, 9.372750685831175, 9.656030165362864, 2.5574139631925203, 13.500161340068129, 11.957856552996988, 11.595296468030936, 12.607790949074854, 21.35943511070935, 21.17833200293086, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094727, 7.832962273461914, 23.42519088383887, 7.483429532063342, 15.88586268653943, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.738914147710467, 18.607468124219263, 9.372750685831175, 9.656030165362864, 2.5574139631925212, 13.500161340068129, 11.957856552996988, 11.595296487410984, 12.607790949074854, 21.35943511070935, 21.178332223786967, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094723, 7.832962273461914, 23.425191275323495, 7.483429532063344, 15.885862707660339, 7.233886206430886 
8.853576769359398, 165.01351148612693, 13.73891414771049, 18.607476266159686, 9.372750685831175, 9.656030165362864, 2.55741396319252, 13.500161340068129, 11.957856552996988, 11.5952959627563, 12.607790949074854, 21.359435110709345, 21.17833114312618, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094748, 7.832962273461914, 23.425188122177588, 7.483429532063349, 15.885862708686739, 7.233886206430886 
8.853576769359398, 165.01351148612702, 13.738914147710522, 18.60747550091591, 9.372750685831175, 9.656030165362864, 2.5574139631925297, 13.500161340068129, 11.957856552996988, 11.59529685627849, 12.607790949074854, 21.35943511070955, 21.178332697184032, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409494, 7.832962273461914, 23.42519300276572, 7.483429532063348, 15.8858626354608, 7.233886206430886 
8.853576769359398, 165.01351148612684, 13.738914147710478, 18.607477651702172, 9.372750685831175, 9.656030165362864, 2.557413963192525, 13.500161340068129, 11.957856552996988, 11.59529673815457, 12.607790949074854, 21.359435110709395, 21.178332720290783, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094784, 7.832962273461914, 23.42519270330216, 7.483429532063341, 15.885862680007099, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.738914147710492, 18.607481140081468, 9.372750685831175, 9.656030165362864, 2.557413963192524, 13.500161340068129, 11.957856552996988, 11.5952968110147, 12.607790949074854, 21.35943511070936, 21.178332772356107, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409475, 7.832962273461914, 23.42519299276589, 7.483429532063338, 15.885862676535673, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710485, 18.607480190938993, 9.372750685831175, 9.656030165362864, 2.5574139631925266, 13.500161340068129, 11.957856552996988, 11.595296992402952, 12.607790949074854, 21.359435110709494, 21.17833300181051, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094837, 7.832962273461914, 23.425193870697477, 7.4834295320633455, 15.88586265161013, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.738914147710512, 18.60748808207921, 9.372750685831175, 9.656030165362864, 2.5574139631925323, 13.500161340068129, 11.957856552996988, 11.595296594512895, 12.607790949074854, 21.35943511070949, 21.17833258875707, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094833, 7.832962273461914, 23.425192087103294, 7.483429532063341, 15.885862715188521, 7.233886206430886 
8.853576769359398, 165.01351148612684, 13.738914147710506, 18.607484200816184, 9.372750685831175, 9.656030165362864, 2.5574139631925346, 13.500161340068129, 11.957856552996988, 11.595297159801552, 12.607790949074854, 21.35943511070957, 21.178333492623924, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409491, 7.832962273461914, 23.425195121328432, 7.483429532063339, 15.885862691752052, 7.233886206430886 
8.853576769359398, 165.0135114861268, 13.738914147710458, 18.6074912216546, 9.372750685831175, 9.656030165362864, 2.557413963192531, 13.500161340068129, 11.957856552996988, 11.595296826690179, 12.607790949074854, 21.359435110709367, 21.17833319730954, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094745, 7.832962273461914, 23.425193707839966, 7.483429532063347, 15.885862743301477, 7.233886206430886 
8.853576769359398, 165.01351148612682, 13.738914147710453, 18.607487342583816, 9.372750685831175, 9.656030165362864, 2.557413963192533, 13.500161340068129, 11.957856552996988, 11.595297392004394, 12.607790949074854, 21.359435110709423, 21.178334101335956, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094826, 7.832962273461914, 23.425196742389613, 7.4834295320633455, 15.885862719882828, 7.233886206430886 
8.853576769359398, 165.0135114861269, 13.738914147710506, 18.60749579229016, 9.372750685831175, 9.656030165362864, 2.5574139631925306, 13.500161340068129, 11.957856552996988, 11.595296823089116, 12.607790949074854, 21.35943511070941, 21.178333187805244, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.54291517409481, 7.832962273461914, 23.42519368257678, 7.4834295320633615, 15.885862720729586, 7.233886206430886 
8.853576769359398, 165.01351148612687, 13.738914147710501, 18.60749191474121, 9.372750685831175, 9.656030165362864, 2.5574139631925323, 13.500161340068129, 11.957856552996988, 11.59529738851291, 12.607790949074854, 21.359435110709494, 21.178334092004995, 2.781024467592048, 11.605439758745444, 5.499293264736699, 6.362113888799846, 8.125845280133264, 19.542915174094883, 7.832962273461914, 23.42519671771162, 7.48342953206336, 15.885862697295025, 7.233886206430886 
