1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
6.521504860223368, 14.802952906390143, 19.02830611991933, 3.270418993730034, 25.17894498377714, 242.75986425533466, 12.143189443916617, 9.138681320030742, 5.227229710752954, 6.44485910245752, 10.554913213996018, 27.284244790180065, 6.151162422025478, 13.774239913470048, 4.732914782335332, 11.601810859742816, 10.90624024455933, 12.274332752521472, 7.195504444229424, 4.519485908924426, 19.71006547613565, 9.26537407011989, 9.136493719333405, 18.51517956190732 
6.521504860223368, 14.802952906390143, 19.027796798200015, 3.270147826518034, 25.178016936400073, 242.7598642547793, 12.143189443916617, 9.138681320030742, 5.227229710752939, 6.44485910245752, 10.554913213996018, 27.284169264122117, 6.151162422025608, 13.774239913470048, 4.732964959996189, 11.601810859742988, 10.90624024455933, 12.27433275252159, 7.195504444229424, 4.519485908924426, 19.71006829843956, 9.26537407011989, 9.136493719333405, 18.515163456826468 
6.521504860223368, 14.802952906390143, 19.027460978346266, 3.269876659306034, 25.17749463332251, 242.7598642546028, 12.143189443916617, 9.138681320030742, 5.227229710752927, 6.44485910245752, 10.554913213996018, 27.28409373806313, 6.151162422025708, 13.774239913470048, 4.732964959996189, 11.601810859743068, 10.90624024455933, 12.274332752521405, 7.195504444229424, 4.519485908924426, 19.70985716423906, 9.26537407011989, 9.136493719333405, 18.51514735174561 
6.521504860223368, 14.802952906390143, 19.027300232871394, 3.2696054920940347, 25.177344988340856, 242.75986425458373, 12.143189443916617, 9.138681320030742, 5.227229710752968, 6.44485910245752, 10.554913213996018, 27.284018212003577, 6.15116242202581, 13.774239913470048, 4.732964959996189, 11.60181085974311, 10.90624024455933, 12.27433275252118, 7.195504444229424, 4.519485908924426, 19.70936261544053, 9.26537407011989, 9.136493719333405, 18.515131246664758 
6.521504860223368, 14.802952906390143, 19.027172106135538, 3.269334324882035, 25.1772813341057, 242.75986425433814, 12.143189443916617, 9.138681320030742, 5.2272297107530035, 6.44485910245752, 10.554913213996018, 27.283942685944005, 6.151162422025937, 13.774239913470048, 4.732964959996189, 11.601810859743109, 10.90624024455933, 12.274332752520982, 7.195504444229424, 4.519485908924426, 19.70885892481422, 9.26537407011989, 9.136493719333405, 18.515115141583905 
6.521504860223368, 14.802952906390143, 19.02697168033329, 3.269279318775304, 25.17690322488473, 242.75986425345758, 12.143189443916617, 9.138681320030742, 5.227229710753011, 6.44485910245752, 10.554913213996018, 27.28386715988342, 6.151162422025939, 13.774239913470048, 4.732964959996189, 11.601810859742978, 10.90624024455933, 12.274332752520515, 7.195504444229424, 4.519485908924426, 19.70878938191582, 9.26537407011989, 9.136493719333405, 18.515099036503056 
6.521504860223368, 14.802952906390143, 19.02683384282577, 3.2692618201314834, 25.176651644320508, 242.75986425305615, 12.143189443916617, 9.138681320030742, 5.227229710753015, 6.44485910245752, 10.554913213996018, 27.28379568670054, 6.151162422026202, 13.774239913470048, 4.732964959996189, 11.601810859742818, 10.90624024455933, 12.274332752521394, 7.195504444229424, 4.519485908924426, 19.708789381917498, 9.26537407011989, 9.136493719333405, 18.515082931422203 
6.521504860223368, 14.802952906390143, 19.026580034538043, 3.269236593646992, 25.176194273551882, 242.75986425436218, 12.143189443916617, 9.138681320030742, 5.227229710753017, 6.44485910245752, 10.554913213996018, 27.283665308906773, 6.15116242202647, 13.774239913470048, 4.732964959996189, 11.601810859742505, 10.90624024455933, 12.274332752522028, 7.195504444229424, 4.519485908924426, 19.708789381919555, 9.26537407011989, 9.136493719333405, 18.515050721260497 
6.521504860223368, 14.802952906390143, 19.026170732790867, 3.2691977445397034, 25.175496895838304, 242.75986425888811, 12.143189443916617, 9.138681320030742, 5.227229710753024, 6.44485910245752, 10.554913213996018, 27.283411151016583, 6.15116242202697, 13.774239913470048, 4.732964959996189, 11.60181085974186, 10.90624024455933, 12.274332752522914, 7.195504444229424, 4.519485908924426, 19.708789381922855, 9.26537407011989, 9.136493719333405, 18.514986300937085 
6.521504860223368, 14.802952906390143, 19.025487322011433, 3.269138532303822, 25.17445740970944, 242.75986426865185, 12.143189443916617, 9.138681320030742, 5.227229710753029, 6.44485910245752, 10.554913213996018, 27.282901863116344, 6.15116242202777, 13.774239913470048, 4.732964959996189, 11.601810859740572, 10.90624024455933, 12.274332752523627, 7.195504444229424, 4.519485908924426, 19.70878938192691, 9.26537407011989, 9.136493719333405, 18.514857460290266 
6.521504860223368, 14.802952906390143, 19.025061544195456, 3.2691016321745145, 25.173815219744593, 242.75986426802203, 12.143189443916617, 9.138681320030742, 5.227229710751752, 6.44485910245752, 10.554913213996018, 27.282630283998838, 6.151162422026723, 13.774239913470048, 4.732964959996189, 11.601810859737936, 10.90624024455933, 12.274332752514232, 7.195504444229424, 4.519485908924426, 19.708789381912105, 9.26537407011989, 9.136493719333405, 18.51477842607911 
6.521504860223368, 14.802952906390143, 19.024041481567917, 3.269768167728313, 25.171988293754257, 242.75986425707262, 12.143189443916617, 9.138681320030742, 5.22722971075021, 6.44485910245752, 10.554913213996018, 27.281814140194662, 6.151162422023898, 13.774239913470048, 4.732964959996189, 11.601810859733332, 10.90624024455933, 12.274332752495228, 7.195504444229424, 4.519485908924426, 19.710238323248483, 9.26537407011989, 9.136493719333405, 18.514574097555187 
6.521504860223368, 14.802952906390143, 19.024111042344376, 3.2697605175317097, 25.17194344851087, 242.75986425965672, 12.143189443916617, 9.138681320030742, 5.227229710750336, 6.44485910245752, 10.554913213996018, 27.281971368621914, 6.151162422024425, 13.774239913470048, 4.732964959996189, 11.601810859733904, 10.90624024455933, 12.274332752498479, 7.195504444229424, 4.519485908924426, 19.71022868974314, 9.26537407011989, 9.136493719333405, 18.514611618291898 
6.521504860223368, 14.802952906390143, 19.0241466968774, 3.269761912970159, 25.171917658120943, 242.75986426091117, 12.143189443916617, 9.138681320030742, 5.227229710750397, 6.44485910245752, 10.554913213996018, 27.28204839202521, 6.151162422024678, 13.774239913470048, 4.732964959996189, 11.601810859734181, 10.90624024455933, 12.274332752500067, 7.195504444229424, 4.519485908924426, 19.710223970460582, 9.26537407011989, 9.136493719333405, 18.514629999031865 
6.521504860223368, 14.802952906390143, 19.024162501049744, 3.269755154488627, 25.171913926789014, 242.75986426156294, 12.143189443916617, 9.138681320030742, 5.227229710750426, 6.44485910245752, 10.554913213996018, 27.2820849159768, 6.151162422024808, 13.774239913470048, 4.732964959996189, 11.601810859734321, 10.90624024455933, 12.274332752500836, 7.195504444229424, 4.519485908924426, 19.71022173261042, 9.26537407011989, 9.136493719333405, 18.514638715048385 
6.521504860223368, 14.802952906390143, 19.024251937928828, 3.2697455248634943, 25.171859044175513, 242.75986426485963, 12.143189443916617, 9.138681320030742, 5.22722971075059, 6.44485910245752, 10.554913213996018, 27.28228554319153, 6.15116242202547, 13.774239913470048, 4.732964959996189, 11.60181085973505, 10.90624024455933, 12.27433275250496, 7.195504444229424, 4.519485908924426, 19.71020944002823, 9.26537407011989, 9.136493719333405, 18.51468659240133 
6.521504860223368, 14.802952906390143, 19.02425306017919, 3.26974531770203, 25.17185706146743, 242.7598642648347, 12.143189443916617, 9.138681320030742, 5.227229710750586, 6.44485910245752, 10.554913213996018, 27.28228819809984, 6.15116242202548, 13.774239913470048, 4.732964959996189, 11.601810859735055, 10.90624024455933, 12.274332752504977, 7.195504444229424, 4.519485908924426, 19.710209260843047, 9.26537407011989, 9.136493719333405, 18.514687233403194 
6.521504860223368, 14.802952906390143, 19.024254008916362, 3.2697458337928165, 25.171858791169118, 242.75986426486105, 12.143189443916617, 9.138681320030742, 5.227229710750591, 6.44485910245752, 10.554913213996018, 27.282289826142183, 6.151162422025488, 13.774239913470048, 4.732964959996189, 11.601810859735066, 10.90624024455933, 12.27433275250505, 7.195504444229424, 4.519485908924426, 19.710209164997327, 9.26537407011989, 9.136493719333405, 18.51468766359686 
6.521504860223368, 14.802952906390143, 19.024255462586197, 3.269746529457549, 25.17186086221822, 242.75986426487978, 12.143189443916617, 9.138681320030742, 5.227229710750599, 6.44485910245752, 10.554913213996018, 27.28229081408815, 6.151162422025494, 13.774239913470048, 4.732964959996189, 11.601810859735078, 10.90624024455933, 12.274332752505112, 7.195504444229424, 4.519485908924426, 19.710208950993017, 9.26537407011989, 9.136493719333405, 18.514687925039603 
6.521504860223368, 14.802952906390143, 19.0242573626048, 3.269750364448887, 25.17185623552083, 242.75986426487145, 12.143189443916617, 9.138681320030742, 5.227229710750592, 6.44485910245752, 10.554913213996018, 27.28229172416724, 6.15116242202548, 13.774239913470048, 4.732964959996189, 11.601810859735064, 10.90624024455933, 12.27433275250503, 7.195504444229424, 4.519485908924426, 19.71020906036141, 9.26537407011989, 9.136493719333405, 18.514688071133975 
6.521504860223368, 14.802952906390143, 19.024258206461614, 3.269751115041343, 25.171861967403746, 242.75986426484153, 12.143189443916617, 9.138681320030742, 5.227229710750592, 6.44485910245752, 10.554913213996018, 27.282291381550944, 6.151162422025478, 13.774239913470048, 4.732961764726146, 11.601810859735066, 10.90624024455933, 12.274332752505032, 7.195504444229424, 4.519485908924426, 19.71020901818261, 9.26537407011989, 9.136493719333405, 18.514688014538336 
6.521504860223368, 14.802952906390143, 19.02425871134762, 3.269750131300915, 25.171858590823906, 242.75986426483854, 12.143189443916617, 9.138681320030742, 5.227229710750597, 6.44485910245752, 10.554913213996018, 27.282292654274734, 6.151162422025491, 13.774239913470048, 4.732964959996189, 11.601810859735078, 10.90624024455933, 12.274332752505106, 7.195504444229424, 4.519485908924426, 19.71020884562695, 9.26537407011989, 9.136493719333405, 18.514688403218916 
6.521504860223368, 14.802952906390143, 19.024259640849774, 3.2697493624004808, 25.17186510691425, 242.75986426482228, 12.143189443916617, 9.138681320030742, 5.227229710750594, 6.44485910245752, 10.554913213996018, 27.28229148315143, 6.151162422025483, 13.774239913470048, 4.732962631043882, 11.601810859735071, 10.90624024455933, 12.274332752505032, 7.195504444229424, 4.519485908924426, 19.710208929770175, 9.26537407011989, 9.136493719333405, 18.51468815941158 
6.521504860223368, 14.802952906390143, 19.02426092235985, 3.2697548407601422, 25.17186033212777, 242.75986426484872, 12.143189443916617, 9.138681320030742, 5.227229710750596, 6.44485910245752, 10.554913213996018, 27.282292486226353, 6.151162422025489, 13.774239913470048, 4.732964959996189, 11.601810859735071, 10.90624024455933, 12.274332752505106, 7.195504444229424, 4.519485908924426, 19.71020896847845, 9.26537407011989, 9.136493719333405, 18.51468827005842 
6.521504860223368, 14.802952906390143, 19.024261272760683, 3.2697473865288242, 25.171871057240015, 242.75986426481606, 12.143189443916617, 9.138681320030742, 5.227229710750598, 6.44485910245752, 10.554913213996018, 27.28229448053269, 6.1511624220254895, 13.774239913470048, 4.732964959996189, 11.601810859735084, 10.90624024455933, 12.274332752505128, 7.195504444229424, 4.519485908924426, 19.710208819336028, 9.26537407011989, 9.136493719333405, 18.514688813852207 
6.521504860223368, 14.802952906390143, 19.024266687623857, 3.2697628849572253, 25.171870269716912, 242.759864264849, 12.143189443916617, 9.138681320030742, 5.227229710750591, 6.44485910245752, 10.554913213996018, 27.28229213257828, 6.151162422025484, 13.774239913470048, 4.732960172962969, 11.601810859735055, 10.90624024455933, 12.274332752505078, 7.195504444229424, 4.519485908924426, 19.710209023028835, 9.26537407011989, 9.136493719333405, 18.514688216537827 
6.521504860223368, 14.802952906390143, 19.02426511399015, 3.2697482528328505, 25.171879413576633, 242.7598642649231, 12.143189443916617, 9.138681320030742, 5.227229710750599, 6.44485910245752, 10.554913213996018, 27.282295941410965, 6.151162422025489, 13.774239913470048, 4.732964959996189, 11.601810859735089, 10.90624024455933, 12.27433275250513, 7.195504444229424, 4.519485908924426, 19.710208731194736, 9.26537407011989, 9.136493719333405, 18.51468910611963 
6.521504860223368, 14.802952906390143, 19.024268317710135, 3.2697582867771793, 25.17187436222897, 242.7598642648736, 12.143189443916617, 9.138681320030742, 5.227229710750596, 6.44485910245752, 10.554913213996018, 27.28229328305689, 6.15116242202548, 13.774239913470048, 4.73296126118549, 11.60181085973507, 10.90624024455933, 12.274332752505073, 7.195504444229424, 4.519485908924426, 19.710208873976992, 9.26537407011989, 9.136493719333405, 18.514688480785555 
6.521504860223368, 14.802952906390143, 19.024265868891263, 3.2697504052341553, 25.17188260757302, 242.7598642648286, 12.143189443916617, 9.138681320030742, 5.2272297107505965, 6.44485910245752, 10.554913213996018, 27.282294482924797, 6.151162422025486, 13.774239913470048, 4.732962804931272, 11.60181085973508, 10.90624024455933, 12.274332752505101, 7.195504444229424, 4.519485908924426, 19.710208790599637, 9.26537407011989, 9.136493719333405, 18.514688837359643 
6.521504860223368, 14.802952906390143, 19.024267806863534, 3.2697563759298904, 25.171876778930862, 242.7598642647597, 12.143189443916617, 9.138681320030742, 5.227229710750596, 6.44485910245752, 10.554913213996018, 27.28229274410423, 6.151162422025477, 13.774239913470048, 4.732963980443399, 11.601810859735071, 10.90624024455933, 12.274332752505074, 7.195504444229424, 4.519485908924426, 19.710208921001282, 9.26537407011989, 9.136493719333405, 18.51468838755497 
6.521504860223368, 14.802952906390143, 19.024267701680778, 3.2697488467693776, 25.171885324468803, 242.7598642649033, 12.143189443916617, 9.138681320030742, 5.227229710750591, 6.44485910245752, 10.554913213996018, 27.282294449662842, 6.1511624220254895, 13.774239913470048, 4.732963748063659, 11.601810859735076, 10.90624024455933, 12.274332752505073, 7.195504444229424, 4.519485908924426, 19.710208876575447, 9.26537407011989, 9.136493719333405, 18.5146887258199 
6.521504860223368, 14.802952906390143, 19.024269220442964, 3.2697572056700914, 25.17187929436663, 242.75986426487776, 12.143189443916617, 9.138681320030742, 5.2272297107505965, 6.44485910245752, 10.554913213996018, 27.282293500096664, 6.151162422025484, 13.774239913470048, 4.732961591599524, 11.601810859735064, 10.90624024455933, 12.274332752505073, 7.195504444229424, 4.519485908924426, 19.71020894503792, 9.26537407011989, 9.136493719333405, 18.514688517196678 
6.521504860223368, 14.802952906390143, 19.024269015256422, 3.2697520383514567, 25.17188382356626, 242.7598642648463, 12.143189443916617, 9.138681320030742, 5.2272297107505965, 6.44485910245752, 10.554913213996018, 27.282296700349708, 6.151162422025487, 13.774239913470048, 4.732963120213455, 11.601810859735085, 10.90624024455933, 12.274332752505105, 7.195504444229424, 4.519485908924426, 19.710208715529273, 9.26537407011989, 9.136493719333405, 18.514689298396302 
6.521504860223368, 14.802952906390143, 19.024269202708258, 3.2697501281543335, 25.17188902259023, 242.75986426483104, 12.143189443916617, 9.138681320030742, 5.227229710750596, 6.44485910245752, 10.554913213996018, 27.282294757481385, 6.151162422025474, 13.774239913470048, 4.732964959996189, 11.601810859735076, 10.90624024455933, 12.274332752505028, 7.195504444229424, 4.519485908924426, 19.71020887339172, 9.26537407011989, 9.136493719333405, 18.514688799347233 
6.521504860223368, 14.802952906390143, 19.024270776905983, 3.269754389583636, 25.171881844339584, 242.75986426483408, 12.143189443916617, 9.138681320030742, 5.227229710750599, 6.44485910245752, 10.554913213996018, 27.282296818470087, 6.151162422025484, 13.774239913470048, 4.732964959996189, 11.601810859735082, 10.90624024455933, 12.274332752505105, 7.195504444229424, 4.519485908924426, 19.710208632758828, 9.26537407011989, 9.136493719333405, 18.514689368987447 
6.521504860223368, 14.802952906390143, 19.02427221465586, 3.2697503007707067, 25.1718928065433, 242.75986426488637, 12.143189443916617, 9.138681320030742, 5.227229710750597, 6.44485910245752, 10.554913213996018, 27.282296469554, 6.151162422025474, 13.774239913470048, 4.732963262309508, 11.601810859735084, 10.90624024455933, 12.27433275250504, 7.195504444229424, 4.519485908924426, 19.710208765391112, 9.26537407011989, 9.136493719333405, 18.514689219989716 
6.521504860223368, 14.802952906390143, 19.02427205654255, 3.2697473860630506, 25.171895965238722, 242.75986426493054, 12.143189443916617, 9.138681320030742, 5.227229710750598, 6.44485910245752, 10.554913213996018, 27.28229786612946, 6.15116242202548, 13.774239913470048, 4.732964959996189, 11.601810859735094, 10.90624024455933, 12.274332752505078, 7.195504444229424, 4.519485908924426, 19.710208667797435, 9.26537407011989, 9.136493719333405, 18.514689572846255 
6.521504860223368, 14.802952906390143, 19.02427082950406, 3.2697521890393735, 25.171900494389163, 242.7598642648795, 12.143189443916617, 9.138681320030742, 5.2272297107505965, 6.44485910245752, 10.554913213996018, 27.28229393947509, 6.151162422025486, 13.774239913470048, 4.732964004405151, 11.601810859735073, 10.90624024455933, 12.274332752505057, 7.195504444229424, 4.519485908924426, 19.710208912215553, 9.26537407011989, 9.136493719333405, 18.51468860209665 
6.521504860223368, 14.802952906390143, 19.02427674233937, 3.2697603015002352, 25.17189047759459, 242.75986426482868, 12.143189443916617, 9.138681320030742, 5.227229710750592, 6.44485910245752, 10.554913213996018, 27.282296041715668, 6.151162422025471, 13.774239913470048, 4.732960567285083, 11.601810859735064, 10.90624024455933, 12.274332752505014, 7.195504444229424, 4.519485908924426, 19.710208770367007, 9.26537407011989, 9.136493719333405, 18.51468912203319 
6.521504860223368, 14.802952906390143, 19.024275671977744, 3.2697497031630354, 25.171902161327832, 242.75986426485528, 12.143189443916617, 9.138681320030742, 5.227229710750597, 6.44485910245752, 10.554913213996018, 27.28229781768457, 6.151162422025475, 13.774239913470048, 4.732964959996189, 11.60181085973509, 10.90624024455933, 12.274332752505027, 7.195504444229424, 4.519485908924426, 19.710208657703454, 9.26537407011989, 9.136493719333405, 18.514689535193742 
6.521504860223368, 14.802952906390143, 19.024279540980405, 3.2697596365379042, 25.171896917312047, 242.75986426489544, 12.143189443916617, 9.138681320030742, 5.2272297107505965, 6.44485910245752, 10.554913213996018, 27.28229859353473, 6.151162422025481, 13.774239913470048, 4.7329581751750505, 11.601810859735075, 10.90624024455933, 12.274332752505057, 7.195504444229424, 4.519485908924426, 19.710208616271366, 9.26537407011989, 9.136493719333405, 18.51468973924086 
6.521504860223368, 14.802952906390143, 19.02427685155993, 3.2697543336618056, 25.171909278542415, 242.75986426488765, 12.143189443916617, 9.138681320030742, 5.227229710750595, 6.44485910245752, 10.554913213996018, 27.28229548702171, 6.151162422025481, 13.774239913470048, 4.732962939832867, 11.601810859735076, 10.90624024455933, 12.274332752505043, 7.195504444229424, 4.519485908924426, 19.710208824663535, 9.26537407011989, 9.136493719333405, 18.51468898913458 
6.521504860223368, 14.802952906390143, 19.02427877325928, 3.269759645698649, 25.171910046911165, 242.75986426499128, 12.143189443916617, 9.138681320030742, 5.227229710750604, 6.44485910245752, 10.554913213996018, 27.282292940344266, 6.151162422025472, 13.774239913470048, 4.732962207496955, 11.601810859735066, 10.90624024455933, 12.274332752505035, 7.195504444229424, 4.519485908924426, 19.71020886634561, 9.26537407011989, 9.136493719333405, 18.5146884127602 
6.521504860223368, 14.802952906390143, 19.02428101483875, 3.2697587733043725, 25.171908240043663, 242.75986426491437, 12.143189443916617, 9.138681320030742, 5.2272297107505965, 6.44485910245752, 10.554913213996018, 27.28229838439739, 6.151162422025479, 13.774239913470048, 4.732959274220296, 11.601810859735082, 10.90624024455933, 12.274332752505092, 7.195504444229424, 4.519485908924426, 19.710208613274993, 9.26537407011989, 9.136493719333405, 18.514689674804323 
6.521504860223368, 14.802952906390143, 19.02427805553815, 3.2697544422840177, 25.17191395761087, 242.75986426496104, 12.143189443916617, 9.138681320030742, 5.227229710750601, 6.44485910245752, 10.554913213996018, 27.282297334727094, 6.151162422025489, 13.774239913470048, 4.732964959996189, 11.601810859735087, 10.90624024455933, 12.274332752505138, 7.195504444229424, 4.519485908924426, 19.710208659095947, 9.26537407011989, 9.136493719333405, 18.514689489017943 
6.521504860223368, 14.802952906390143, 19.024282774658232, 3.2697662976094524, 25.17190521538855, 242.75986426494686, 12.143189443916617, 9.138681320030742, 5.227229710750599, 6.44485910245752, 10.554913213996018, 27.282296274701775, 6.151162422025482, 13.774239913470048, 4.732960930199464, 11.601810859735062, 10.90624024455933, 12.2743327525051, 7.195504444229424, 4.519485908924426, 19.710208751889468, 9.26537407011989, 9.136493719333405, 18.514689167138084 
6.521504860223368, 14.802952906390143, 19.024281340712346, 3.269749907247176, 25.17191626655151, 242.7598642649016, 12.143189443916617, 9.138681320030742, 5.227229710750609, 6.44485910245752, 10.554913213996018, 27.282299584203393, 6.151162422025482, 13.774239913470048, 4.732964959996189, 11.601810859735103, 10.90624024455933, 12.274332752505124, 7.195504444229424, 4.519485908924426, 19.710208475027695, 9.26537407011989, 9.136493719333405, 18.514690016800902 
6.521504860223368, 14.802952906390143, 19.02428349786166, 3.2697677231050877, 25.17190765331656, 242.75986426492597, 12.143189443916617, 9.138681320030742, 5.2272297107505965, 6.44485910245752, 10.554913213996018, 27.282297414893772, 6.151162422025491, 13.774239913470048, 4.732960218762749, 11.601810859735073, 10.90624024455933, 12.274332752505126, 7.195504444229424, 4.519485908924426, 19.71020856520409, 9.26537407011989, 9.136493719333405, 18.51468954151558 
6.521504860223368, 14.802952906390143, 19.02428345851819, 3.2697657932480184, 25.17191170815453, 242.75986426500938, 12.143189443916617, 9.138681320030742, 5.227229710750597, 6.44485910245752, 10.554913213996018, 27.282295588292666, 6.151162422025478, 13.774239913470048, 4.7329635011492375, 11.60181085973507, 10.90624024455933, 12.274332752505082, 7.195504444229424, 4.519485908924426, 19.710208824557373, 9.26537407011989, 9.136493719333405, 18.51468898954804 
6.521504860223368, 14.802952906390143, 19.024281862742214, 3.269758076189318, 25.171920911188458, 242.7598642648748, 12.143189443916617, 9.138681320030742, 5.227229710750604, 6.44485910245752, 10.554913213996018, 27.282295554015594, 6.151162422025486, 13.774239913470048, 4.732964959996189, 11.601810859735087, 10.90624024455933, 12.274332752505105, 7.195504444229424, 4.519485908924426, 19.71020868248793, 9.26537407011989, 9.136493719333405, 18.514689088547797 
6.521504860223368, 14.802952906390143, 19.02428448293082, 3.269760677878379, 25.17191445592947, 242.75986426496758, 12.143189443916617, 9.138681320030742, 5.227229710750603, 6.44485910245752, 10.554913213996018, 27.282299069722985, 6.151162422025487, 13.774239913470048, 4.732962655951808, 11.60181085973509, 10.90624024455933, 12.274332752505137, 7.195504444229424, 4.519485908924426, 19.71020851991704, 9.26537407011989, 9.136493719333405, 18.514689894316952 
6.521504860223368, 14.802952906390143, 19.024287032512614, 3.2697581008401535, 25.171918051617585, 242.7598642647866, 12.143189443916617, 9.138681320030742, 5.227229710750595, 6.44485910245752, 10.554913213996018, 27.282299905273426, 6.151162422025472, 13.774239913470048, 4.73296090742674, 11.601810859735084, 10.90624024455933, 12.274332752505039, 7.195504444229424, 4.519485908924426, 19.71020854471966, 9.26537407011989, 9.136493719333405, 18.5146900794647 
6.521504860223368, 14.802952906390143, 19.024287032187853, 3.269751373309586, 25.17191104425595, 242.75986426487063, 12.143189443916617, 9.138681320030742, 5.2272297107506045, 6.44485910245752, 10.554913213996018, 27.282309258617516, 6.151162422025513, 13.774239913470048, 4.73296408836092, 11.601810859735126, 10.90624024455933, 12.274332752505307, 7.195504444229424, 4.519485908924426, 19.71020797479044, 9.26537407011989, 9.136493719333405, 18.514692275740522 
6.521504860223368, 14.802952906390143, 19.024290724811014, 3.269752200218169, 25.171925079113596, 242.75986426493682, 12.143189443916617, 9.138681320030742, 5.227229710750607, 6.44485910245752, 10.554913213996018, 27.282309867232517, 6.15116242202551, 13.774239913470048, 4.732964959996189, 11.601810859735131, 10.90624024455933, 12.274332752505332, 7.195504444229424, 4.519485908924426, 19.710207946039848, 9.26537407011989, 9.136493719333405, 18.514692411213147 
