PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.0, 0.0, 0.0, 1.8549395810928724, 0.0, 0.0, 1.854939582181458, 0.0, 1.854939582181458, 1.8549395830767739, 1.8549395801975526, 0.0, 0.0, 0.0, 1.8549395810928724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395800042836 
0.0, 1.8549395809283697, 0.0, 0.0, 1.8549395809283697, 1.854939579021777, 1.8549395828349566, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 1.8549395829122717, 1.8549395790217762 
1.8549395809283697, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 1.8549395829122717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0, 1.8549395789444612 
0.0, 1.8549395809283697, 1.854939578944462, 0.0, 1.8549395809283697, 0.0, 1.8549395829122717, 1.8549395829122717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395789444612 
0.0, 1.8549395809283697, 1.854939579021777, 1.8549395809283697, 1.8549395809283697, 1.854939579021777, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 1.8549395828349566, 0.0, 1.8549395829122717, 0.0 
0.0, 1.8549395809283697, 1.854939579021777, 0.0, 0.0, 1.854939579021777, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0 
1.8549395809283697, 0.0, 1.8549395790256566, 1.8549395809283697, 1.8549395809283697, 0.0, 1.854939582831077, 0.0, 0.0, 0.0, 1.8549395808471751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.854939582831077, 0.0, 0.0, 0.0 
0.0, 0.0, 1.854939579021777, 0.0, 0.0, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 1.854939579021777, 0.0, 1.8549395828349566, 0.0, 0.0, 1.8549395790217762 
1.8549395809283697, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 1.8549395828349566, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 1.8549395809283697, 0.0, 1.8549395809283697, 1.8549395828349566, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 1.8549395812616005, 1.8549395812616005, 0.0, 1.8549395812616005, 1.8549395812616005, 1.8549395812616005, 1.8549395832455007, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 1.8549395812616005, 0.0, 0.0, 1.8549395832455007, 0.0 
0.0, 0.0, 0.0, 1.8549395810137899, 1.8549395810137899, 0.0, 1.8549395827506459, 0.0, 1.8549395827506459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395810137899, 1.8549395792769285, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 1.8549395812616005, 1.8549395812616005, 1.8549395812616005, 0.0, 0.0, 1.8549395812616005, 1.8549395812616005, 1.8549395812616005, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 1.8549395812616005, 1.8549395812616005, 1.8549395812616005, 1.8549395812616005, 0.0, 0.0, 1.8549395832455007, 0.0, 0.0, 1.8549395812616005, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.8549395791029717, 1.8549395809283697, 0.0, 0.0, 1.854939582753762, 0.0, 1.854939582753762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.854939582753762, 0.0, 0.0, 1.8549395791029712 
0.0, 1.8549395809283697, 0.0, 1.8549395809283697, 0.0, 1.854939579021777, 1.8549395828349566, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0, 0.0, 1.8549395829122717, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0, 1.8549395829122717, 0.0, 1.8549395809283697, 1.8549395809283697, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0 
1.8549395809283697, 0.0, 1.854939578944462, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0, 0.0, 0.0, 1.8549395809283697, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395789444612 
0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 1.8549395812616005, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 1.8549395832455007, 0.0 
1.8549395809283697, 0.0, 1.854939579021777, 0.0, 1.8549395809283697, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 1.854939581094985, 1.8549395793620027, 0.0, 0.0, 0.0, 1.8549395828279613, 0.0, 0.0, 0.0, 1.8549395808440585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 1.8549395811030904, 1.8549395814201102, 1.8549395814201102, 1.8549395814201102, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 1.8549395814201102, 1.8549395832455007, 0.0, 1.8549395811030904 
0.0, 0.0, 1.854939579021777, 0.0, 1.8549395809283697, 1.854939579021777, 1.8549395828349566, 1.8549395828349566, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0, 1.8549395790217762 
0.0, 0.0, 0.0, 0.0, 1.8549395810095648, 1.8549395791068508, 1.8549395829122717, 0.0, 0.0, 0.0, 0.0, 1.8549395810095648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829934667, 1.8549395829934667, 1.8549395791068508 
0.0, 1.8549395809283697, 0.0, 0.0, 1.8549395809283697, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 1.8549395809283697, 1.8549395828349566, 1.8549395829122717, 0.0, 1.8549395790217762 
0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 1.8549395829122717, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395828349566, 1.8549395828349566, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395790217762 
0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 1.854939579021777, 1.8549395828349566, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.8549395812616005, 0.0, 1.8549395812616005, 0.0, 1.8549395812616005, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395832455007, 1.8549395832455007, 1.8549395812616005 
0.0, 0.0, 1.8549395797753445, 0.0, 0.0, 0.0, 1.8549395824103962, 0.0, 0.0, 1.854939583076773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395797753445 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 1.8549395832455007, 0.0 
0.0, 1.8549395809283697, 0.0, 0.0, 1.8549395809283697, 0.0, 1.8549395829122717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0, 1.8549395789444612 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 1.8549395812616005, 1.8549395812616005, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 1.8549395832455007, 1.8549395832455007, 1.8549395812616005 
0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395832455007, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 1.8549395829122717, 1.8549395829122717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0 
0.0, 1.8549395809283697, 0.0, 1.8549395809283697, 1.8549395809283697, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 0.0, 1.8549395812616005, 0.0, 0.0, 0.0, 0.0, 1.8549395812616005, 1.8549395812616005, 0.0, 0.0, 1.8549395812616005 
0.0, 1.854939581094985, 0.0, 0.0, 0.0, 0.0, 1.8549395827467663, 0.0, 0.0, 0.0, 0.0, 1.854939581094985, 0.0, 0.0, 1.854939581094985, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395827467663, 0.0, 0.0, 0.0 
0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 1.8549395828349566, 0.0, 0.0, 1.8549395790217762 
0.0, 0.0, 1.854939579021777, 0.0, 0.0, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395829122717, 0.0, 0.0, 0.0, 1.8549395809283697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.854939578944462, 0.0, 1.8549395829122717, 0.0, 0.0, 1.8549395789444612 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8549395828349566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.8549395812616005, 0.0, 1.8549395812616005, 0.0, 0.0, 1.8549395812616005, 1.8549395812616005, 0.0, 1.8549395812616005, 1.8549395832455007, 0.0, 0.0, 1.8549395812616005, 0.0, 1.8549395812616005, 0.0, 0.0, 1.8549395812616005, 1.8549395812616005, 1.8549395812616005, 1.8549395812616005, 0.0, 1.8549395832455007, 1.8549395812616005 
